! /home/ngc/Work/research/Illustris-BFE/notebooks/halo_21537_model.txt
! R    D    M    P
2000
3.861764e-01 5.387693e-01 4.456532e-01 -1.950654e+00
3.872955e-01 5.348444e-01 4.467823e-01 -1.947315e+00
3.884146e-01 5.309567e-01 4.479097e-01 -1.943987e+00
3.895338e-01 5.271056e-01 4.490354e-01 -1.940669e+00
3.906529e-01 5.232908e-01 4.501593e-01 -1.937363e+00
3.917721e-01 5.195118e-01 4.512816e-01 -1.934067e+00
3.928912e-01 5.157682e-01 4.524021e-01 -1.930782e+00
3.940104e-01 5.120596e-01 4.535210e-01 -1.927507e+00
3.951295e-01 5.083855e-01 4.546381e-01 -1.924243e+00
3.962487e-01 5.047457e-01 4.557535e-01 -1.920989e+00
3.973678e-01 5.011395e-01 4.568672e-01 -1.917746e+00
3.984869e-01 4.975668e-01 4.579792e-01 -1.914513e+00
3.996061e-01 4.940270e-01 4.590895e-01 -1.911290e+00
4.007252e-01 4.905198e-01 4.601981e-01 -1.908078e+00
4.018444e-01 4.870448e-01 4.613050e-01 -1.904876e+00
4.029635e-01 4.836017e-01 4.624103e-01 -1.901684e+00
4.040827e-01 4.801901e-01 4.635138e-01 -1.898502e+00
4.052018e-01 4.768096e-01 4.646156e-01 -1.895330e+00
4.063210e-01 4.734598e-01 4.657158e-01 -1.892168e+00
4.074401e-01 4.701405e-01 4.668142e-01 -1.889016e+00
4.085592e-01 4.668512e-01 4.679110e-01 -1.885874e+00
4.096784e-01 4.635916e-01 4.690061e-01 -1.882741e+00
4.107975e-01 4.603614e-01 4.700995e-01 -1.879619e+00
4.119167e-01 4.571603e-01 4.711912e-01 -1.876506e+00
4.130358e-01 4.539879e-01 4.722813e-01 -1.873403e+00
4.141550e-01 4.508439e-01 4.733697e-01 -1.870310e+00
4.152741e-01 4.477279e-01 4.744564e-01 -1.867226e+00
4.163933e-01 4.446397e-01 4.755414e-01 -1.864152e+00
4.175124e-01 4.415790e-01 4.766248e-01 -1.861087e+00
4.186315e-01 4.385454e-01 4.777065e-01 -1.858032e+00
4.197507e-01 4.355387e-01 4.787866e-01 -1.854986e+00
4.208698e-01 4.325585e-01 4.798649e-01 -1.851949e+00
4.219890e-01 4.296046e-01 4.809417e-01 -1.848922e+00
4.231081e-01 4.266766e-01 4.820167e-01 -1.845904e+00
4.242273e-01 4.237743e-01 4.830901e-01 -1.842895e+00
4.253464e-01 4.208973e-01 4.841619e-01 -1.839896e+00
4.264656e-01 4.180455e-01 4.852320e-01 -1.836905e+00
4.275847e-01 4.152185e-01 4.863004e-01 -1.833924e+00
4.287038e-01 4.124161e-01 4.873672e-01 -1.830952e+00
4.298230e-01 4.096380e-01 4.884324e-01 -1.827989e+00
4.309421e-01 4.068839e-01 4.894959e-01 -1.825034e+00
4.320613e-01 4.041536e-01 4.905577e-01 -1.822089e+00
4.331804e-01 4.014468e-01 4.916179e-01 -1.819152e+00
4.342996e-01 3.987633e-01 4.926765e-01 -1.816225e+00
4.354187e-01 3.961027e-01 4.937335e-01 -1.813306e+00
4.365379e-01 3.934649e-01 4.947888e-01 -1.810396e+00
4.376570e-01 3.908497e-01 4.958425e-01 -1.807494e+00
4.387761e-01 3.882567e-01 4.968945e-01 -1.804601e+00
4.398953e-01 3.856858e-01 4.979450e-01 -1.801717e+00
4.410144e-01 3.831366e-01 4.989938e-01 -1.798842e+00
4.421336e-01 3.806090e-01 5.000409e-01 -1.795975e+00
4.432527e-01 3.781028e-01 5.010865e-01 -1.793116e+00
4.443719e-01 3.756177e-01 5.021304e-01 -1.790266e+00
4.454910e-01 3.731535e-01 5.031727e-01 -1.787424e+00
4.466102e-01 3.707099e-01 5.042134e-01 -1.784591e+00
4.477293e-01 3.682868e-01 5.052525e-01 -1.781766e+00
4.488484e-01 3.658839e-01 5.062900e-01 -1.778950e+00
4.499676e-01 3.635011e-01 5.073258e-01 -1.776141e+00
4.510867e-01 3.611381e-01 5.083601e-01 -1.773341e+00
4.522059e-01 3.587947e-01 5.093927e-01 -1.770549e+00
4.533250e-01 3.564707e-01 5.104238e-01 -1.767766e+00
4.544442e-01 3.541659e-01 5.114532e-01 -1.764990e+00
4.555633e-01 3.518801e-01 5.124811e-01 -1.762222e+00
4.566825e-01 3.496131e-01 5.135073e-01 -1.759463e+00
4.578016e-01 3.473648e-01 5.145320e-01 -1.756711e+00
4.589207e-01 3.451349e-01 5.155550e-01 -1.753968e+00
4.600399e-01 3.429232e-01 5.165765e-01 -1.751232e+00
4.611590e-01 3.407295e-01 5.175963e-01 -1.748504e+00
4.622782e-01 3.385537e-01 5.186146e-01 -1.745784e+00
4.633973e-01 3.363956e-01 5.196313e-01 -1.743072e+00
4.645165e-01 3.342550e-01 5.206464e-01 -1.740368e+00
4.656356e-01 3.321317e-01 5.216600e-01 -1.737672e+00
4.667548e-01 3.300256e-01 5.226719e-01 -1.734983e+00
4.678739e-01 3.279365e-01 5.236823e-01 -1.732302e+00
4.689930e-01 3.258641e-01 5.246911e-01 -1.729628e+00
4.701122e-01 3.238084e-01 5.256983e-01 -1.726962e+00
4.712313e-01 3.217691e-01 5.267040e-01 -1.724304e+00
4.723505e-01 3.197462e-01 5.277081e-01 -1.721653e+00
